CuspID,Origin_time,Record,Mw,MwUncert,TectClass,Mech,PreferredFaultPlane,Strike,Dip,Rake,Location,HypLat,HypLon,StationLat,StationLon,HypN,HypE,StationN,StationE,LENGTH_km,WIDTH_km,Repi_km,Rhyp_km,Rjb_km,Rrup_km,Rx_km,Ry_km,Rvol_km,HypDepth_km,ZTOR_km,HWFW,SiteCode,SiteClass1170,Vs30,Vs30Uncert,Tsite,TsiteUncert,Z1,Z1Uncertainty,Directivity,Pulse_or,Pulse_T,S_Trigger_Flag,fcButterHP,f_iniLP,fmin,fmax,References,f100.0000SA_RotD50,f50.0000SA_RotD50,f33.3333SA_RotD50,f25.0000SA_RotD50,f20.0000SA_RotD50,f13.3333SA_RotD50,f10.0000SA_RotD50,f6.6667SA_RotD50,f5.0000SA_RotD50,f4.0000SA_RotD50,f3.3333SA_RotD50,f2.5000SA_RotD50,f2.0000SA_RotD50,f1.3333SA_RotD50,f1.0000SA_RotD50,f0.6667SA_RotD50,f0.5000SA_RotD50,f0.3333SA_RotD50,f0.2500SA_RotD50,f0.2000SA_RotD50,f0.1333SA_RotD50,f0.1000SA_RotD50,f100.0000SA_RotD100,f50.0000SA_RotD100,f33.3333SA_RotD100,f25.0000SA_RotD100,f20.0000SA_RotD100,f13.3333SA_RotD100,f10.0000SA_RotD100,f6.6667SA_RotD100,f5.0000SA_RotD100,f4.0000SA_RotD100,f3.3333SA_RotD100,f2.5000SA_RotD100,f2.0000SA_RotD100,f1.3333SA_RotD100,f1.0000SA_RotD100,f0.6667SA_RotD100,f0.5000SA_RotD100,f0.3333SA_RotD100,f0.2500SA_RotD100,f0.2000SA_RotD100,f0.1333SA_RotD100,f0.1000SA_RotD100,PGA_RotD50,PGA_RotD100,PGV_RotD50,PGV_RotD100
2014p422047,2014-06-06T03:46:54.731999Z,20140606_034726_PIPS_20,5.02,0.1,Slab,U,0,157,79,44,geonet,-39.46,175.2641,-41.2675,174.7861,6191414.33,2704841.57,5991723,2659627,3,3,205.02,230.78,203.77,229.71,-99999,-99999,0,106.48,105.21,nu,PIPS,E,210,Q3,>2,Q3,250,Q3,0,-99999,-99999,0,0.51,19,0.867,19,Ristau2013,0.006175055,0.006214063,0.00627991,0.006379877,0.006522246,0.006775599,0.006868064,0.008299759,0.010501678,0.009430647,0.009038122,0.006704716,0.004743855,0.002425692,0.001374695,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.006970402,0.007017755,0.007098654,0.007225657,0.0073869,0.007895966,0.008922204,0.011634855,0.011666658,0.012286199,0.010934427,0.007958754,0.005400003,0.003430066,0.001938128,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.006159,0.006956,0.003082,0.004049
2014p422047,2014-06-06T03:46:54.731999Z,20140606_034726_URZ_20,5.02,0.1,Slab,U,0,157,79,44,geonet,-39.46,175.2641,-38.2592,177.1109,6191414.33,2704841.57,6318858,2869818,3,3,208.31,234.13,207.34,232.93,-99999,-99999,0,106.48,105.21,nu,URZ,B,1000,Q3,-1,Q1,0,Q3,0,-99999,-99999,0,0.2,41,0.34,41,Ristau2013,0.000490244,0.000508369,0.000535475,0.000556371,0.0005488,0.00061348,0.000720869,0.000727752,0.00059111,0.000601563,0.000507539,0.000402772,0.000313572,0.000135963,0.000102617,0.000076403,0.000043414,-99999,-99999,-99999,-99999,-99999,0.000524965,0.000538422,0.000586546,0.000639236,0.000628503,0.000748006,0.000771296,0.000795407,0.000747976,0.000733981,0.000576665,0.000445121,0.000386681,0.000169573,0.000130703,0.000106398,0.000058792,-99999,-99999,-99999,-99999,-99999,0.000486,0.00052,0.000199,0.000229
2014p422047,2014-06-06T03:46:54.731999Z,20140606_034727_HAVS_20,5.02,0.1,Slab,U,0,157,79,44,geonet,-39.46,175.2641,-41.2723,173.7847,6191414.33,2704841.57,5992426,2575727,3,3,237.31,260.04,236.16,259,-99999,-99999,0,106.48,105.21,nu,HAVS,B,1000,Q3,<0.1,Q3,0,Q3,0,-99999,-99999,0,0.49,16,0.833,16,Ristau2013,0.004793123,0.004851376,0.004952534,0.005096583,0.005284492,0.006692822,0.008167781,0.009263359,0.007270683,0.004608871,0.002779271,0.001343133,0.000904498,0.000366093,0.000208886,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.005556059,0.005666747,0.005871143,0.006184674,0.006659669,0.008922281,0.008905752,0.010922381,0.008516124,0.005969994,0.003704894,0.001774894,0.001031016,0.000420529,0.000229288,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.004773,0.005534,0.001223,0.001506
2014p422047,2014-06-06T03:46:54.731999Z,20140606_034729_BWRS_20,5.02,0.1,Slab,U,0,157,79,44,geonet,-39.46,175.2641,-41.4395,173.9051,6191414.33,2704841.57,5973754,2585625,3,3,248.33,270.08,247.16,269.02,-99999,-99999,0,106.48,105.21,nu,BWRS,B,760,Q3,0.2,Q1,5,Q3,0,-99999,-99999,0,0.37,31,0.629,31,Ristau2013,0.008514697,0.008602217,0.008737219,0.008943487,0.009248082,0.01021164,0.012349493,0.017142342,0.017693932,0.012038262,0.007965646,0.004933036,0.00295972,0.001121131,0.000630442,0.000231761,-99999,-99999,-99999,-99999,-99999,-99999,0.011509437,0.011571427,0.011648076,0.011809288,0.011995533,0.013317119,0.015728953,0.022049984,0.024602355,0.016959759,0.011168256,0.00680394,0.003791826,0.001571902,0.000842976,0.000290213,-99999,-99999,-99999,-99999,-99999,-99999,0.008466,0.011499,0.002945,0.004122
2014p422047,2014-06-06T03:46:54.731999Z,20140606_034730_NNZ_20,5.02,0.1,Slab,U,0,157,79,44,geonet,-39.46,175.2641,-41.2171,173.3795,6191414.33,2704841.57,5998774,2541856,3,3,252.35,273.94,251.27,272.93,-99999,-99999,0,106.48,105.21,nu,NNZ,B,1200,Q3,-1,Q1,0,Q3,0,-99999,-99999,0,0.18,29,0.306,29,Ristau2013,0.001306285,0.001336307,0.001391685,0.001482368,0.001631795,0.00194361,0.002251137,0.002037189,0.001836395,0.001445641,0.001215931,0.000742588,0.000465304,0.000264369,0.000127755,0.00005954,0.000034852,0.000015041,-99999,-99999,-99999,-99999,0.00176161,0.001794806,0.001850203,0.001952667,0.002098045,0.002421879,0.002938505,0.002811573,0.002328426,0.001781629,0.001378566,0.000881542,0.000509885,0.000294388,0.000144641,0.000068237,0.000046292,0.000017029,-99999,-99999,-99999,-99999,0.001292,0.001754,0.000388,0.000422
2014p422047,2014-06-06T03:46:54.731999Z,20140606_034731_PVCS_20,5.02,0.1,Slab,U,0,157,79,44,geonet,-39.46,175.2641,-41.2247,174.8739,6191414.33,2704841.57,5996314,2667088,3,3,199,225.45,197.74,224.39,-99999,-99999,0,106.48,105.21,nu,PVCS,D,190,Q2,2,Q3,280,Q3,0,-99999,-99999,0,0.36,14,0.612,14,Ristau2013,0.01059456,0.010685934,0.010831408,0.011048165,0.011347673,0.012549477,0.014000269,0.016634504,0.018892458,0.016261315,0.011849357,0.007853895,0.005540034,0.002283264,0.001288321,0.000463362,-99999,-99999,-99999,-99999,-99999,-99999,0.013758334,0.013869115,0.014066484,0.014352323,0.01474079,0.016278112,0.017955079,0.020902771,0.024846283,0.02117217,0.015443187,0.008969537,0.006163637,0.002703236,0.001538592,0.000522722,-99999,-99999,-99999,-99999,-99999,-99999,0.010569,0.013694,0.003985,0.005075
2014p422047,2014-06-06T03:46:54.731999Z,20140606_034732_GKBS_20,5.02,0.1,Slab,U,0,157,79,44,geonet,-39.46,175.2641,-38.6822,178.0319,6191414.33,2704841.57,6267902,2947654,3,3,254.09,275.96,253.21,274.88,-99999,-99999,0,106.48,105.21,nu,GKBS,B,800,Q3,<0.1,Q3,0,Q3,0,-99999,-99999,0,0.26,19,0.442,19,Ristau2013,0.001810477,0.001822021,0.001841745,0.001868824,0.001905485,0.002075035,0.002282374,0.002799621,0.003521783,0.003835553,0.00288657,0.001291289,0.000817195,0.000296787,0.000148583,0.000065156,0.000040848,-99999,-99999,-99999,-99999,-99999,0.002401031,0.002417996,0.002446709,0.00249252,0.002549589,0.002735878,0.003011545,0.00353485,0.003988066,0.004597752,0.003140735,0.001410554,0.000967376,0.000336332,0.000172438,0.000080915,0.000052933,-99999,-99999,-99999,-99999,-99999,0.001807,0.002393,0.000727,0.000932
2014p422047,2014-06-06T03:46:54.731999Z,20140606_034732_RCS2_20,5.02,0.1,Slab,U,0,157,79,44,geonet,-39.46,175.2641,-41.6723,174.0764,6191414.33,2704841.57,5947740,2599671,3,3,265.66,286,264.45,284.92,-99999,-99999,0,106.48,105.21,nu,SEDS,D,270,Q3,1,Q3,50,Q3,0,-99999,-99999,0,0.26,25,0.442,25,Ristau2013,0.004668737,0.004729015,0.004848732,0.005016316,0.005256578,0.00608428,0.00607671,0.006503646,0.006144175,0.006550868,0.005790798,0.003796947,0.002543106,0.001125495,0.000539937,0.000213772,0.000119542,-99999,-99999,-99999,-99999,-99999,0.005239529,0.005280825,0.005348049,0.005440218,0.005733131,0.006823786,0.008046754,0.007351632,0.007639546,0.008176773,0.008121101,0.005153471,0.003047789,0.001577155,0.000757744,0.000249571,0.000137289,-99999,-99999,-99999,-99999,-99999,0.004646,0.005226,0.001595,0.002249
2014p422047,2014-06-06T03:46:54.731999Z,20140606_034735_KEKS_20,5.02,0.1,Slab,U,0,157,79,44,geonet,-39.46,175.2641,-41.9557,173.9814,6191414.33,2704841.57,5916366,2591355,3,3,297.82,316.14,296.61,315.04,-99999,-99999,0,106.48,105.21,nu,KEKS,B,1000,Q3,<0.1,Q3,0,Q3,0,-99999,-99999,0,0.33,16,0.561,16,Ristau2013,0.001694465,0.001707372,0.00172819,0.001759123,0.00179902,0.002006678,0.002316194,0.003027613,0.002958882,0.002759216,0.002451476,0.001620013,0.001254224,0.000460591,0.000197552,0.000088583,-99999,-99999,-99999,-99999,-99999,-99999,0.002087633,0.002101436,0.002126694,0.002164672,0.002218089,0.002539119,0.002950943,0.004017093,0.003920033,0.003762433,0.003297311,0.001805188,0.001373793,0.000583987,0.000238924,0.000110239,-99999,-99999,-99999,-99999,-99999,-99999,0.001691,0.002084,0.000718,0.000959
2014p422047,2014-06-06T03:46:54.731999Z,20140606_034759_MWZ_20,5.02,0.1,Slab,U,0,157,79,44,geonet,-39.46,175.2641,-38.334,177.5278,6191414.33,2704841.57,6308820,2905844,3,3,232.48,256.22,231.57,255.07,-99999,-99999,0,106.48,105.21,nu,MWZ,B,1000,Q3,-1,Q1,0,Q3,0,-99999,-99999,0,0.38,26,0.646,26,Ristau2013,0.000418187,0.00042866,0.000450731,0.000488617,0.000534011,0.000688536,0.000736457,0.000521548,0.00039555,0.000335773,0.000222124,0.000164592,0.000120197,0.000088209,0.000096445,0.000056372,-99999,-99999,-99999,-99999,-99999,-99999,0.000531806,0.000545198,0.000567553,0.000600166,0.000630888,0.000868528,0.001030652,0.000673576,0.000415038,0.000424672,0.000277419,0.00017952,0.000126093,0.000093084,0.000107272,0.000079702,-99999,-99999,-99999,-99999,-99999,-99999,0.000414,0.000528,0.000121,0.000136
2014p475199,2014-06-25T19:46:26.349000Z,20140625_194631_EKS3_20,4.55,0.1,Slab,N,0,209,72,-9.90E+01,geonet,-40.6559,175.828,-40.6005,175.8224,6057310.22,2749095.65,6063471,2748817,1.7,1.7,6.18,31.47,5.4,30.86,-99999,-99999,0,30.72,30.16,nu,EKS3,D,270,Q3,0.8,Q3,80,Q3,0,-99999,-99999,0,0.12,48,0.204,48,Ristau2013,0.037373995,0.03920738,0.043256947,0.04929327,0.054110945,0.056533465,0.054623893,0.057326442,0.054258962,0.046090875,0.036146228,0.023358212,0.017627592,0.008206213,0.004020906,0.001666707,0.000873058,0.00041535,0.000243118,-99999,-99999,-99999,0.046709598,0.046730158,0.047887393,0.052583373,0.057907136,0.066292622,0.060089014,0.078979423,0.072176292,0.056794121,0.047305404,0.03040104,0.021564714,0.009394935,0.004746844,0.002061786,0.001232107,0.000587236,0.000343807,-99999,-99999,-99999,0.036823,0.046659,0.012984,0.018067
2014p475199,2014-06-25T19:46:26.349000Z,20140625_194632_EKS1_20,4.55,0.1,Slab,N,0,209,72,-9.90E+01,geonet,-40.6559,175.828,-40.6713,175.991,6057310.22,2749095.65,6055140,2762862,1.7,1.7,13.85,33.97,13.25,33.41,-99999,-99999,0,30.72,30.16,nu,TRMS,B,900,Q3,<0.1,Q3,2,Q3,0,-99999,-99999,0,0.11,36,0.187,36,Ristau2013,0.06482105,0.065662189,0.066649965,0.068396527,0.073063597,0.083485831,0.100239551,0.08875254,0.081085085,0.083639882,0.074376303,0.050242604,0.033702423,0.015223638,0.008017618,0.003049864,0.001504209,0.000653762,0.000380826,0.000249273,-99999,-99999,0.075654511,0.077125163,0.079198352,0.083864818,0.092363801,0.115895332,0.127053735,0.102256023,0.097659545,0.10543394,0.093997741,0.066727834,0.046994698,0.020496002,0.010954469,0.004202618,0.002070545,0.000804978,0.00047163,0.000309655,-99999,-99999,0.06456,0.074669,0.024673,0.029244
2014p475199,2014-06-25T19:46:26.349000Z,20140625_194632_EKS2_20,4.55,0.1,Slab,N,0,209,72,-9.90E+01,geonet,-40.6559,175.828,-40.7434,175.8069,6057310.22,2749095.65,6047655,2746998,1.7,1.7,9.89,32.46,9.05,31.93,-99999,-99999,0,30.72,30.16,nu,EKS2,D,270,Q3,0.6,Q3,60,Q3,0,-99999,-99999,0,0.12,38,0.204,38,Ristau2013,0.185906119,0.187078783,0.188279871,0.189761931,0.191505477,0.198546481,0.208051309,0.245685316,0.278332668,0.311640154,0.313556645,0.24875287,0.169676653,0.067570878,0.037361028,0.015327998,0.008122092,0.003358688,0.001821033,-99999,-99999,-99999,0.24104201,0.24346299,0.249001063,0.246927198,0.239497982,0.243760104,0.279923968,0.324839975,0.373452672,0.411953336,0.402503934,0.303163647,0.204179229,0.084512025,0.047574984,0.01977168,0.010500933,0.004346882,0.002353717,-99999,-99999,-99999,0.185453,0.2407,0.100967,0.13234
2014p475199,2014-06-25T19:46:26.349000Z,20140625_194632_MRZ_20,4.55,0.1,Slab,N,0,209,72,-9.90E+01,geonet,-40.6559,175.828,-40.6605,175.5785,6057310.22,2749095.65,6057434,2728040,1.7,1.7,21.05,37.48,20.4,36.87,-99999,-99999,0,30.72,30.16,nu,MRZ,B,800,Q3,0.33,Q2,0,Q1,0,-99999,-99999,0,0.17,53,0.289,53,Ristau2013,0.013985614,0.015838671,0.021354145,0.028801048,0.024672736,0.012614383,0.010999964,0.010575376,0.011452748,0.011354834,0.01071751,0.007743777,0.005151519,0.00209179,0.001056771,0.000463544,0.000278579,0.000128132,-99999,-99999,-99999,-99999,0.016766308,0.020907226,0.025712843,0.035977553,0.02912177,0.017230136,0.012588784,0.013100024,0.014635741,0.014902183,0.013157982,0.008479089,0.005530462,0.002257229,0.001183562,0.000582781,0.000343528,0.000153,-99999,-99999,-99999,-99999,0.013431,0.015892,0.003725,0.004133
2014p475199,2014-06-25T19:46:26.349000Z,20140625_194635_PNBS_20,4.55,0.1,Slab,N,0,209,72,-9.90E+01,geonet,-40.6559,175.828,-40.3489,175.6076,6057310.22,2749095.65,6091952,2731469,1.7,1.7,38.89,49.57,38.22,48.91,-99999,-99999,0,30.72,30.16,nu,PNBS,D,270,Q3,0.7,Q3,60,Q3,0,-99999,-99999,0,0.29,50,0.493,50,Ristau2013,0.03232921,0.032677217,0.033344952,0.034448682,0.035188275,0.041375036,0.048355303,0.060672261,0.053163279,0.039097892,0.029263632,0.016386148,0.010369598,0.005037519,0.002953513,0.00143358,0.000815624,-99999,-99999,-99999,-99999,-99999,0.036505831,0.036795369,0.037628719,0.03893467,0.039441658,0.043151089,0.050803725,0.070729241,0.059275856,0.045148514,0.036079607,0.021456308,0.01278252,0.007122684,0.004054546,0.001910463,0.001090489,-99999,-99999,-99999,-99999,-99999,0.032234,0.036423,0.01084,0.013618
2014p475199,2014-06-25T19:46:26.349000Z,20140625_194635_PNMS_20,4.55,0.1,Slab,N,0,209,72,-9.90E+01,geonet,-40.6559,175.828,-40.3629,175.5931,6057310.22,2749095.65,6090444,2730195,1.7,1.7,38.16,48.99,37.5,48.34,-99999,-99999,0,30.72,30.16,nu,PNMS,D,210,Q3,1.2,Q3,100,Q3,0,-99999,-99999,0,0.23,22,0.391,22,Ristau2013,0.015183403,0.015329718,0.015534159,0.015820678,0.016303342,0.01918048,0.02242582,0.022936871,0.021423662,0.018353833,0.018003128,0.015782337,0.012332811,0.00668034,0.003974149,0.001542727,0.000903922,-99999,-99999,-99999,-99999,-99999,0.016807478,0.016943616,0.017187428,0.017512007,0.017952088,0.021540361,0.026444066,0.024959739,0.026357667,0.025399974,0.025112709,0.022057703,0.017443336,0.009376369,0.005482745,0.002132846,0.00124851,-99999,-99999,-99999,-99999,-99999,0.015145,0.016729,0.008517,0.011487
2014p475199,2014-06-25T19:46:26.349000Z,20140625_194636_CPFS_20,4.55,0.1,Slab,N,0,209,72,-9.90E+01,geonet,-40.6559,175.828,-40.8988,176.221,6057310.22,2749095.65,6029214,2781323,1.7,1.7,42.71,52.65,42.14,52.05,-99999,-99999,0,30.72,30.16,nu,CPFS,C,350,Q3,0.33,Q1,10,Q2,0,-99999,-99999,0,0.16,19,0.272,19,Ristau2013,0.017399983,0.017495922,0.017633462,0.017838581,0.018080911,0.020121341,0.024334627,0.026882645,0.02818407,0.025095915,0.023549821,0.020443336,0.013353916,0.005805137,0.003282252,0.001464603,0.0007246,0.000283744,-99999,-99999,-99999,-99999,0.022143627,0.022278245,0.022482332,0.022755918,0.023133226,0.024566355,0.026641913,0.033413117,0.032436905,0.031388476,0.026556583,0.022646448,0.018296978,0.00821018,0.004554127,0.002049564,0.001011769,0.000394281,-99999,-99999,-99999,-99999,0.017368,0.022097,0.008175,0.009912
2014p475199,2014-06-25T19:46:26.349000Z,20140625_194636_PNRS_20,4.55,0.1,Slab,N,0,209,72,-9.90E+01,geonet,-40.6559,175.828,-40.3303,175.6337,6057310.22,2749095.65,6093959,2733749,1.7,1.7,39.76,50.25,39.07,49.57,-99999,-99999,0,30.72,30.16,nu,PNRS,D,270,Q3,0.75,Q3,60,Q3,0,-99999,-99999,0,0.35,18,0.595,18,Ristau2013,0.007954755,0.008057778,0.008253489,0.008564402,0.009081631,0.011076766,0.012538317,0.014230951,0.012930986,0.01148365,0.009989344,0.007023211,0.004966218,0.003257649,0.001846142,0.0008156,-99999,-99999,-99999,-99999,-99999,-99999,0.010877237,0.01095527,0.011119592,0.011383469,0.011809833,0.013909261,0.017463644,0.020063039,0.01825756,0.016172427,0.014031771,0.009861983,0.006640661,0.004602317,0.002557345,0.001149183,-99999,-99999,-99999,-99999,-99999,-99999,0.007923,0.01085,0.004762,0.006721
2014p475199,2014-06-25T19:46:26.349000Z,20140625_194638_FXBS_20,4.55,0.1,Slab,N,0,209,72,-9.90E+01,geonet,-40.6559,175.828,-40.4614,175.226,6057310.22,2749095.65,6080365,2698754,1.7,1.7,55.26,63.32,54.71,62.82,-99999,-99999,0,30.72,30.16,nu,FXBS,D,210,Q3,1.5,Q3,500,Q3,0,-99999,-99999,0,0.22,31,0.374,31,Ristau2013,0.004895671,0.004949272,0.005053723,0.005369732,0.005661573,0.00635539,0.00645691,0.006553953,0.006611179,0.00647545,0.005834562,0.004838479,0.003908858,0.002098151,0.001376017,0.000708824,0.000404659,-99999,-99999,-99999,-99999,-99999,0.006254888,0.006329606,0.006475574,0.006527206,0.006736384,0.006939724,0.007406149,0.00730882,0.007720475,0.007573476,0.00768118,0.006804949,0.00551832,0.00283576,0.001632603,0.000793136,0.000437837,-99999,-99999,-99999,-99999,-99999,0.004863,0.006235,0.002248,0.003176
2014p475199,2014-06-25T19:46:26.349000Z,20140625_194638_TSZ_20,4.55,0.1,Slab,N,0,209,72,-9.90E+01,geonet,-40.6559,175.828,-40.0586,175.9611,6057310.22,2749095.65,6123223,2762619,1.7,1.7,67.37,74.19,66.53,73.37,-99999,-99999,0,30.72,30.16,nu,TSZ,B,800,Q3,0.4,Q1,0,Q3,0,-99999,-99999,0,0.19,32,0.323,32,Ristau2013,0.003299274,0.003478987,0.00385784,0.004251628,0.004759678,0.005148822,0.005912877,0.006077785,0.004147995,0.003311345,0.002894045,0.001570058,0.000992514,0.000642188,0.000334852,0.000145065,0.000095654,0.000045008,-99999,-99999,-99999,-99999,0.004348844,0.004422282,0.00454747,0.00475818,0.00533385,0.006388055,0.007177686,0.007118273,0.004542205,0.003974071,0.00332403,0.00174496,0.00125261,0.000718774,0.000436486,0.000203334,0.000101931,0.000049666,-99999,-99999,-99999,-99999,0.003263,0.004313,0.000964,0.001054
2014p475199,2014-06-25T19:46:26.349000Z,20140625_194639_KIRS_20,4.55,0.1,Slab,N,0,209,72,-9.90E+01,geonet,-40.6559,175.828,-41.0769,175.23,6057310.22,2749095.65,6012029,2697356,1.7,1.7,68.7,75.42,67.86,74.63,-99999,-99999,0,30.72,30.16,nu,KIRS,C,430,Q3,0.43,Q1,20,Q3,0,-99999,-99999,0,0.44,19,0.748,19,Ristau2013,0.004447823,0.004477587,0.004522678,0.004620201,0.004818014,0.005326141,0.006369365,0.007424477,0.006879441,0.006441039,0.00521099,0.004814513,0.003390495,0.001193456,0.000591754,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.005286151,0.005341665,0.005434611,0.005579995,0.005817352,0.006197062,0.007494255,0.010163433,0.009019046,0.007482373,0.007103795,0.005597474,0.004460572,0.001518908,0.000727254,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.004437,0.005269,0.002007,0.002303
2014p475199,2014-06-25T19:46:26.349000Z,20140625_194639_MAVS_20,4.55,0.1,Slab,N,0,209,72,-9.90E+01,geonet,-40.6559,175.828,-41.2109,175.4615,6057310.22,2749095.65,5996635,2716383,1.7,1.7,68.96,75.48,68.1,74.69,-99999,-99999,0,30.72,30.16,nu,MAVS,D,390,Q3,1,Q3,450,Q3,0,-99999,-99999,0,0.21,23,0.357,23,Ristau2013,0.013139693,0.013214287,0.013318057,0.013455933,0.013647147,0.014387933,0.016601902,0.021857704,0.024057429,0.020712457,0.017455337,0.011379948,0.007874622,0.002890227,0.001481508,0.000634014,0.000363822,-99999,-99999,-99999,-99999,-99999,0.016986559,0.017079027,0.017195274,0.017336233,0.01769922,0.019414667,0.023071153,0.030831209,0.033598232,0.028915794,0.022944622,0.01388089,0.008822878,0.003571188,0.001673467,0.000705494,0.000403208,-99999,-99999,-99999,-99999,-99999,0.013118,0.016968,0.005161,0.007185
2014p475199,2014-06-25T19:46:26.349000Z,20140625_194640_WDPS_20,4.55,0.1,Slab,N,0,209,72,-9.90E+01,geonet,-40.6559,175.828,-40.3382,175.8698,6057310.22,2749095.65,6092451,2753774,1.7,1.7,35.5,46.97,34.68,46.2,-99999,-99999,0,30.72,30.16,nu,WDPS,D,270,Q3,1,Q3,100,Q3,0,-99999,-99999,0,0.38,46,0.646,46,Ristau2013,0.009034447,0.009172421,0.009413869,0.009361998,0.009995219,0.011486099,0.012667254,0.01108249,0.012077099,0.010774471,0.008148678,0.006075869,0.005021465,0.002993155,0.001973644,0.000808275,-99999,-99999,-99999,-99999,-99999,-99999,0.009893448,0.010055766,0.010254878,0.010267701,0.010824701,0.012584703,0.013731758,0.013217254,0.015260996,0.013833683,0.011236261,0.008577123,0.006168858,0.004089718,0.0027555,0.001098279,-99999,-99999,-99999,-99999,-99999,-99999,0.008969,0.009863,0.003441,0.004803
2014p475199,2014-06-25T19:46:26.349000Z,20140625_194641_TOTS_20,4.55,0.1,Slab,N,0,209,72,-9.90E+01,geonet,-40.6559,175.828,-41.1049,175.0854,6057310.22,2749095.65,6009216,2685132,1.7,1.7,79.94,85.74,79.11,84.96,-99999,-99999,0,30.72,30.16,nu,TOTS,D,210,Q3,1,Q3,100,Q3,0,-99999,-99999,0,0.38,14,0.646,14,Ristau2013,0.007016292,0.007099127,0.007249125,0.007474806,0.007770035,0.008609807,0.010166992,0.0138255,0.010332414,0.005938288,0.004082158,0.002483053,0.00154169,0.000786252,0.000384368,0.000158202,-99999,-99999,-99999,-99999,-99999,-99999,0.00897487,0.009081617,0.009280448,0.009583364,0.009988848,0.011492047,0.014073021,0.018494739,0.014132527,0.007734085,0.005432356,0.003037991,0.001637747,0.000874353,0.000437675,0.000206877,-99999,-99999,-99999,-99999,-99999,-99999,0.006993,0.00891,0.002119,0.002344
2014p475199,2014-06-25T19:46:26.349000Z,20140625_194642_NBSS_20,4.55,0.1,Slab,N,0,209,72,-9.90E+01,geonet,-40.6559,175.828,-41.2023,174.9538,6057310.22,2749095.65,5998663,2673836,1.7,1.7,95.32,100.24,94.48,99.44,-99999,-99999,0,30.72,30.16,nu,NBSS,E,190,Q1,0.9,Q1,50,Q3,0,-99999,-99999,0,0.45,18,0.765,18,Ristau2013,0.01042121,0.010512315,0.010684603,0.010965208,0.011435461,0.013401351,0.015270618,0.018117884,0.020074441,0.02067077,0.014756176,0.006868238,0.004438943,0.002727736,0.002273266,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.013213205,0.013309816,0.013468088,0.013714885,0.014093672,0.015922041,0.019504598,0.021733253,0.02564163,0.028831019,0.020629603,0.008647967,0.00586794,0.003395374,0.002479545,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.010382,0.013182,0.003872,0.005129
2014p475199,2014-06-25T19:46:26.349000Z,20140625_194642_TAIS_20,4.55,0.1,Slab,N,0,209,72,-9.90E+01,geonet,-40.6559,175.828,-41.1804,174.9548,6057310.22,2749095.65,6001091,2673976,1.7,1.7,93.73,98.74,92.9,97.94,-99999,-99999,0,30.72,30.16,nu,TAIS,D,250,Q3,0.6,Q2,70,Q3,0,-99999,-99999,0,0.5,24,0.85,24,Ristau2013,0.00384406,0.003924146,0.004082801,0.004324315,0.004632166,0.006015908,0.006880445,0.006714602,0.005599436,0.004796354,0.003681262,0.002185975,0.001636822,0.000743139,0.000406638,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.005073647,0.005113277,0.005175314,0.005255213,0.005401496,0.006489014,0.008233117,0.009487599,0.007517652,0.006488368,0.004486308,0.002681085,0.001826684,0.00090802,0.000503959,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.003825,0.005061,0.001299,0.001752
2014p475199,2014-06-25T19:46:26.349000Z,20140625_194643_BMTS_20,4.55,0.1,Slab,N,0,209,72,-9.90E+01,geonet,-40.6559,175.828,-41.1914,174.926,6057310.22,2749095.65,5999924,2671538,1.7,1.7,96.37,101.28,95.54,100.49,-99999,-99999,0,30.72,30.16,nu,BMTS,B,1000,Q3,-1,Q2,0,Q2,0,-99999,-99999,0,0.19,33,0.323,33,Ristau2013,0.00292318,0.002965414,0.003048249,0.003256107,0.003481704,0.004186395,0.004423462,0.004828321,0.004610684,0.004553192,0.003790395,0.002410034,0.001773803,0.000751744,0.000403724,0.000133079,0.00007055,0.000032444,-99999,-99999,-99999,-99999,0.003413944,0.003446361,0.003493455,0.003543914,0.003788754,0.004633281,0.005051534,0.005242869,0.00559933,0.005925915,0.005331579,0.003379376,0.002507754,0.001053813,0.000480433,0.000166428,0.000085411,0.00003421,-99999,-99999,-99999,-99999,0.002899,0.003403,0.001181,0.001459
